7716177000 -6256.00441360474
7723010000 -8639.57605934143
7729835000 -11075.2341213226
7736666000 -12469.5138626099
7743493000 -12889.1775798798
7750325000 -16274.1366529465
7757149000 -16711.1887216568
7763977000 -18120.2125291824
7770722000 -19082.1352624893
7777494000 -21862.4751405716
7784321000 -22274.2400541306
7791147000 -24691.3621091843
7797982000 -27047.0606651306
7804802000 -26501.6100683212
7811622000 -27954.8413906097
7818453000 -30333.2889118195
7825272000 -31790.5608406067
7832103000 -32166.3660125732
7838918000 -33647.7173633575
7845688000 -35428.3289165497
7852432000 -37381.3129425049
7859235000 -37938.8965444565
7866031000 -38541.9289798737
7872811000 -41250.5364789963
7879591000 -42957.8413133621
7886360000 -44737.3303756714
7893168000 -47254.9690628052
7899963000 -46858.1474609375
7906742000 -48566.9166917801
7913526000 -49240.9766607285
7920300000 -49980.5483112335
7927099000 -53551.7750892639
7933887000 -52195.1935968399
7940659000 -55944.2210102081
7947451000 -56558.3016853333
7954252000 -58110.9321269989
7961002000 -59003.07168293
7967779000 -58713.4808769226
7974549000 -60469.3704376221
7981334000 -62123.7114114761
7988126000 -63729.9632253647
7994925000 -65288.1218395233
8001722000 -66858.3382692337
8008532000 -67340.3523445129
8015338000 -69847.7893276215
8022138000 -70394.0204801559
8028933000 -70972.36460495
8035733000 -73515.9759988785
8042503000 -74258.8285808563
8049294000 -75859.9922266006
8056060000 -78626.9848709106
8062836000 -80325.8239526749
8076417000 -83525.7043867111
8083200000 -87173.8310842514
8089978000 -89854.0859470367
8096768000 -91452.7998476028
8103559000 -94043.5204563141
8110312000 -95887.0391578674
8117085000 -100595.522258759
8123867000 -102242.519172668
8130688000 -104627.398215294
8137473000 -107251.717539787
8144285000 -109694.158026695
8151052000 -111436.249281883
8157879000 -113775.743666649
8164693000 -115200.867946625
8171514000 -118577.85551548
8178330000 -120986.969118118
8185146000 -122394.766184807
8191962000 -124801.246716499
8198778000 -126206.410714149
8212376000 -132240.244533539
8219146000 -133949.208144188
8225965000 -135329.050703049
8232788000 -139680.813793182
8239547000 -140459.458347321
8246303000 -143256.880774498
8253057000 -145066.391777039
8259810000 -147881.301298141
8266630000 -149246.594597816
8273455000 -153577.111837387
8280276000 -154933.076219559
8287102000 -157254.262220383
8293925000 -159594.204349518
8300731000 -162046.597514153
8307487000 -163832.306060791
8314292000 -166288.77627182
8321110000 -169656.92589283
8327930000 -172010.371926308
8334713000 -173610.153181076
8341479000 -175322.420524597
8348241000 -177060.165438652
8355066000 -179374.898402214
8368729000 -181913.378443718
8375556000 -183210.759871483
8382375000 -184560.377973557
8389208000 -186814.950117111
8396040000 -188074.894218445
8402869000 -189353.601387978
8409733000 -191396.645987511
8416559000 -192692.790213585
8423378000 -193034.484951973
8430179000 -195495.390670776
8436932000 -195276.404652596
8443835000 -197051.663000107
8450597000 -198769.794113159
8457395000 -200245.544380188
8464194000 -201713.288054466
8470967000 -203353.8487854
8477736000 -205019.899080276
8484490000 -206785.114582062
8491278000 -208321.313270569
8498085000 -210728.944952011
8504862000 -211336.208195686
8511655000 -212834.99639225
8518460000 -214252.094457626
8525270000 -215634.386573792
8532085000 -216981.869846344
8538897000 -218348.134325027
8545692000 -218826.972099304
8552482000 -220337.998954773
8559275000 -222827.620213509
8566080000 -225235.535147667
8572887000 -225628.737628937
8579647000 -226335.539910316
8593248000 -229202.506264687
8600055000 -230590.46807766
8606862000 -232977.116829872
8613671000 -232349.050046921
8620484000 -235692.863711357
8627305000 -235981.749011993
8634114000 -238349.737645149
8640924000 -239709.710435867
8647724000 -240135.391031265
8654498000 -242734.023521423
8661304000 -243116.87288475
8668101000 -245558.734588623
8674914000 -246892.039527893
8681721000 -249264.248085022
8688524000 -249661.957015991
8695341000 -251964.504709244
8702145000 -252352.884159088
8708946000 -254760.063518524
8715770000 -254011.737138748
8722584000 -255329.134365082
8729386000 -256725.670030594
8736193000 -258087.371015549
8743024000 -259286.841281891
8749843000 -260565.450365067
8756676000 -260748.867702484
8763493000 -262038.249660492
8770306000 -263353.137397766
8777126000 -263619.768676758
8783940000 -264925.318248749
8790761000 -266182.608270645
8797569000 -267525.763656616
8804383000 -266827.365747452
8811199000 -268114.238405228
8817980000 -269634.540489197
8824800000 -269891.957958221
8831613000 -270195.009239197
8838435000 -271436.376686096
8845253000 -272703.256477356
8852002000 -273431.670410156
8858793000 -273877.049882889
8865581000 -275341.247585297
8872356000 -275891.350933075
8879156000 -276272.434534073
8885980000 -276491.192886353
8892792000 -277789.141376495
8899600000 -280112.612236023
8906407000 -280441.47918129
8913233000 -282641.548273087
8920039000 -282974.495353699
8926857000 -285225.608411789
8933671000 -287502.245384216
8940540000 -288408.489133835
8947355000 -290675.773265839
8954140000 -292143.067827225
8960932000 -293562.080255508
8967751000 -294798.581094742
8974539000 -296241.81962204
8981315000 -297764.292274475
8988182000 -299674.685558319
8994975000 -301080.433759689
9001796000 -300296.931703568
9008616000 -302518.823608398
9015415000 -302880.36249733
9022213000 -304247.304225922
9029020000 -304552.519298553
9035837000 -305789.289304733
9042650000 -307051.595966339
9049471000 -308258.878553391
9056281000 -307538.694257736
9063104000 -309729.914089203
9070315000 -310314.715892792
9077130000 -310556.93719101
9083950000 -311764.269519806
9090771000 -311963.569013596
9097586000 -313201.839740753
9104395000 -313479.085180283
9111212000 -313701.2940979
9118020000 -314982.625858307
9124793000 -317497.694440842
9131590000 -317850.2811203
9138381000 -320241.855230331
9145526000 -321254.550840378
9152333000 -323535.979007721
9159166000 -325641.460042953
9166002000 -327725.467298508
9172840000 -327794.716115952
9179679000 -327855.922609329
9186519000 -329909.086194992
9193368000 -330900.464979172
9200203000 -332984.564468384
9207037000 -333074.058124542
9213880000 -335101.764068604
9220715000 -335181.890546799
9227933000 -336687.454465866
9234879000 -337019.067802429
9241696000 -338216.069562912
9248533000 -339277.369846344
9255369000 -340344.064891815
9262208000 -340389.276819229
9269015000 -340648.197195053
9275801000 -341046.924531937
9289453000 -341302.833374023
9296273000 -341469.130680084
9303091000 -341647.551450729
9309915000 -341784.329111099
9316736000 -341939.950626373
9323560000 -342074.089611053
9330393000 -341146.41504097
9337224000 -341230.860843658
9344041000 -341408.091394424
9350860000 -341570.560768127
9357672000 -340778.768695831
9364490000 -341945.32654953
9371310000 -342097.121679306
9378127000 -344267.767431259
9384946000 -341423.650074005
9391769000 -341551.321874619
9398578000 -343771.803155899
9405402000 -343890.115507126
9412220000 -343047.451435089
9419033000 -344237.090351105
9425854000 -343371.619867325
9432669000 -344545.177593231
9439488000 -343690.520614624
9446303000 -344861.445270538
9453126000 -344977.253572464
9459948000 -346098.467851639
9466774000 -346191.46162796
9473605000 -346249.506971359
9480434000 -346319.68157959
9487250000 -347475.972536087
9494068000 -346617.49458313
9500890000 -348730.793806076
9507713000 -346836.0476017
9514557000 -346798.720062256
9521383000 -345881.150438309
9528212000 -344942.078948975
9535036000 -346035.322635651
9541875000 -346026.333585739
9548699000 -345116.935115814
9555521000 -343219.672874451
9562347000 -344294.179292679
9569173000 -344367.365314484
9575991000 -343493.058994293
9582808000 -343624.164068222
9589612000 -342841.427839279
9596436000 -341922.797971725
9603268000 -342949.014234543
9610077000 -343128.685670853
9616867000 -341434.906936646
9623697000 -340470.62733078
9630529000 -340491.565673828
9637359000 -337524.641784668
9644182000 -338603.509025574
9651006000 -337674.326393127
9657853000 -337589.015111923
9664670000 -337704.305923462
9671460000 -336000.022575378
9678256000 -335254.044284821
9685074000 -335358.662004471
9692281000 -334843.2931633
9699086000 -334032.717058182
9705902000 -333146.774585724
9712725000 -332212.388904572
9719561000 -332189.160491943
9726395000 -331178.073347092
9733208000 -330307.054931641
9740027000 -328394.32220459
9746878000 -328264.804588318
9753706000 -328288.828393936
9760530000 -327338.465976715
9767354000 -327386.783929825
9774179000 -325427.048130035
9781000000 -325492.929588318
9787807000 -323651.775722504
9794596000 -323930.533445358
9801341000 -323504.320392609
9808087000 -323070.08300209
9814862000 -321439.232965469
9821678000 -320530.927938461
9835287000 -318865.292966843
9842106000 -318932.834630966
9848918000 -317046.212295532
9855743000 -317070.701313019
9862557000 -317167.973230362
9869364000 -318311.087133408
9876189000 -317331.621717453
9883000000 -318445.157197952
9889815000 -316530.428470612
9896649000 -315486.36930275
9903468000 -314542.05345726
9910226000 -314007.436706543
9917038000 -312107.664466858
9923852000 -313193.100505829
9930649000 -310391.776273727
9937437000 -309649.791589737
9944234000 -308845.850679398
9951053000 -306892.339574814
9957882000 -304870.117477417
9964699000 -302927.448097229
9971517000 -300976.722078323
9978302000 -300247.095743179
9985113000 -296340.922195435
9991947000 -295278.407264709
9998763000 -292335.897628784
10005582000 -289371.849411011
10012391000 -285473.892248154
10019217000 -281460.023099899
10026028000 -274545.952468872
10032854000 -268529.445421219
10039672000 -263565.55115509
10046508000 -265478.986440659
10053313000 -266600.10052681
10060136000 -268598.542234421
10066957000 -269609.149541855
10073740000 -269874.657693863
10080558000 -268902.863830566
10087375000 -266936.495658875
10094181000 -268042.985681534
10101001000 -270053.755636215
10107820000 -272069.951087952
10114627000 -275165.754106522
10121375000 -276658.137922287
10128114000 -280209.928726196
10135247000 -283103.158519745
10141993000 -283605.088338852
10148789000 -285768.491573334
10155611000 -287755.217737198
10162421000 -288821.566562653
10169240000 -291825.893297195
10176061000 -290815.411310196
10182887000 -291769.882329941
10189699000 -291817.475534439
10196521000 -291796.292829514
10203346000 -292753.552412033
10210169000 -291722.984937668
10216990000 -291704.591567993
10223817000 -290644.398536682
10230636000 -289636.861190796
10237464000 -288567.280878067
10244284000 -287550.358959198
10251112000 -286478.137844086
10257943000 -283384.352058411
10264779000 -283255.503801346
10271602000 -281213.058132172
10278428000 -281149.047985077
10285256000 -280070.220222473
10292074000 -277057.559288025
10298896000 -276016.585071564
10305698000 -274109.275733948
10312522000 -274052.168916702
10319325000 -274135.48349762
10326142000 -276122.989849091
10332984000 -278940.430297852
10339785000 -280033.300413132
10346610000 -282962.851495743
10353430000 -285924.835258484
10360252000 -285871.999475479
10367083000 -288757.086509705
10373904000 -288708.362398148
10380724000 -287665.071130753
10387547000 -289600.207267761
10394327000 -288824.347196579
10401152000 -290743.349382401
10407976000 -290667.783639908
10414805000 -292557.13687706
10421623000 -292519.445743561
10428417000 -292642.501239777
10435159000 -293115.397184372
10442004000 -293891.441135406
10448796000 -293024.079156876
10455618000 -292952.806871414
10462445000 -292846.447589874
10469270000 -293752.275163651
10476088000 -293704.060829163
10482916000 -294586.987102509
10489739000 -295502.364212036
10496610000 -295092.201488495
10503765000 -296762.339084625
10510587000 -297680.43998909
10517405000 -296624.2427845
10524221000 -298580.239027023
10531039000 -299521.407594681
10537899000 -299177.516685486
10544718000 -300109.286560059
10551535000 -299053.251049042
10558358000 -296955.360534668
10565195000 -295761.55922699
10572019000 -293654.270793915
10578845000 -293532.148878098
10585673000 -291395.192323685
10592495000 -290297.458475113
10599324000 -288151.103221893
10606155000 -286989.911008835
10612983000 -286847.670139313
10619808000 -284724.382358551
10626637000 -283572.741441727
10633465000 -282426.537433624
10640295000 -280265.494916916
10647131000 -280062.577280045
10653954000 -278946.203090668
10660784000 -277781.194919586
10667633000 -276486.435390472
10674466000 -274298.500736237
10681303000 -273082.203649521
10688142000 -271851.061855316
10694979000 -270632.115058899
10701810000 -268452.406074524
10708645000 -267244.332330704
10715475000 -266068.738697052
10722285000 -265027.042953491
10729120000 -262815.00336647
10735944000 -260676.015060425
10749618000 -258218.27366066
10756441000 -257082.083404541
10763274000 -256876.952377319
10770106000 -254677.260587692
10776953000 -253374.807964325
10783785000 -250172.467824936
10790619000 -248955.279104233
10797463000 -248669.135669708
10804277000 -246584.564323425
10811115000 -245336.353010178
10817949000 -243113.871461868
10824791000 -241835.955244064
10831629000 -240583.768789291
10838473000 -240289.671581268
10845291000 -238170.123420715
10852123000 -236954.552564621
10858922000 -235960.899499893
10865761000 -233695.334178925
10872585000 -231529.922193527
10879418000 -230302.301580429
10886243000 -228127.482959747
10893067000 -227958.110155106
10899895000 -224760.353628159
10906719000 -222588.340795517
10913541000 -221428.541160583
10920370000 -220220.056436539
10927195000 -219037.317344666
10934020000 -216853.258237839
10940847000 -214654.344747543
10947667000 -213501.482118607
10954498000 -211272.858118057
10961316000 -210130.89273262
10968139000 -209953.770246506
10974964000 -206761.792217255
10981800000 -205494.042367935
10988643000 -203177.588470459
10995473000 -202947.801122665
11002298000 -197750.536458969
11009119000 -197579.028261185
11015936000 -195433.278848648
11022749000 -192313.290540695
11029574000 -192110.750461578
11036394000 -187940.739835739
11043218000 -185742.330781937
11050048000 -183501.980421066
11056878000 -182260.308113098
11063708000 -180017.313856125
11070531000 -176820.393671036
11077353000 -174628.925300598
11084178000 -171415.824335098
11090993000 -168269.117757797
11097828000 -165985.662359238
11104665000 -163687.339424133
11111488000 -160482.500120163
11118315000 -159249.252721786
11125145000 -155994.36730957
11131978000 -152717.84214592
11138804000 -148487.403436661
11145631000 -144248.871337891
11152454000 -142036.111177444
11159289000 -139740.751274109
11166114000 -137511.803174973
11172892000 -131599.901863098
11179667000 -129707.020511627
11186479000 -125562.19503212
11193252000 -123680.253765106
11199982000 -119088.31728363
11206791000 -115959.894355774
11213524000 -112345.051025391
11220274000 -108613.746269226
11227037000 -104793.071512222
11233832000 -101754.285013199
11241011000 -99112.3266716003
11247774000 -94287.6776332855
11254587000 -90122.9286823273
11261411000 -86882.3253936768
11268232000 -82660.7318668365
11275050000 -77458.1498394012
11281868000 -75254.2505054474
11295493000 -65917.0495014191
11302318000 -60661.7583694458
11309136000 -57452.5905742645
11315963000 -53181.1051368713
11322777000 -47996.4130210876
11329601000 -43742.623128891
11336408000 -39602.7463226318
11343238000 -35305.6489315033
11350048000 -32142.8052253723
11356869000 -27904.078578949
11363680000 -22731.8251438141
11370878000 -16934.642414093
11377701000 -9678.33029747009
11384539000 -2319.00256347656
11391375000 6028.09031486511
11398190000 14234.1244010925
11404997000 20387.2319278717
11411800000 27514.5303897858
11418630000 32826.2199287415
11425462000 38152.7932567596
11432276000 41358.6292915344
11439099000 43626.8128356934
11445927000 45930.2231082916
11452714000 46956.905216217
11459511000 48052.7115116119
11466332000 47312.5968418121
11473154000 47580.5829105377
11479968000 44795.6281261444
11486787000 43045.9023857117
11493629000 40453.4998874664
11500459000 37781.0274600983
11507291000 35123.4434547424
11514116000 33419.6981582642
11520942000 29724.0565013885
11527775000 28077.2219676971
11534610000 24445.2785701752
11541446000 21821.4432601929
11548324000 21483.8770046234
11555142000 18740.5756912231
11561980000 14134.2874221802
11568814000 14502.1842784882
11575651000 11891.7601566315
11589289000 10430.6056785583
11596101000 7654.50470161438
11602926000 5967.9360294342
11609766000 3384.4794883728
11616594000 3720.91274833679
11623434000 2140.10552597046
11630258000 452.036571502686
11637082000 -1234.71275520325
11643910000 -892.994020462036
11650740000 -1536.37950706482
11657947000 -2619.55504798889
11664773000 -5287.37446975708
11671599000 -2953.87348556519
11678428000 -4598.68784332275
11685253000 -5269.33375930786
11692085000 -5891.14034461975
11698909000 -6565.93354606628
11705727000 -7280.14028358459
11712939000 -8318.14029312134
11719763000 -7988.90074157715
11726590000 -7637.97320556641
11733411000 -7326.46275520325
11740248000 -9904.99641799927
11747067000 -8604.42600440979
11753881000 -7336.48902130127
11760706000 -5992.54167366028
11767515000 -7755.92409896851
11781170000 -5027.48052978516
11787995000 -3678.25525093079
11794812000 -2382.04104232788
11801644000 -1982.6362323761
11808478000 -2568.32515716553
11815300000 -234.194169998169
11822138000 209.930213928223
11828934000 1370.10083770752
11835751000 4674.22372245789
11842566000 3966.07805252075
11849395000 6354.34957504272
11856223000 7737.14953804016
11863037000 11026.1642093658
11869854000 12336.8751811981
11876675000 13676.0778923035
11883499000 16036.9807662964
11890318000 18365.2328090668
11903937000 22896.5949001312
11910757000 24235.5910263062
11917576000 27569.1103687286
11924398000 27924.3325767517
11931220000 31280.8736381531
11938042000 33638.7335548401
11944865000 35004.7079639435
11951678000 38304.0433063507
11958493000 39618.2860736847
11965311000 41954.2336387634
11978918000 45432.9792098999
11985733000 46752.4827098846
11992551000 49093.6933231354
11999374000 51470.2071552277
12006194000 52827.6481018066
12013013000 55179.6095600128
12019815000 57417.3267650604
12026639000 59805.9101009369
12033453000 62127.8315830231
12040653000 64075.2305412292
12047470000 64420.2537212372
12054291000 66793.788772583
12061114000 69182.2401580811
12067936000 70565.2116565704
12074758000 69949.5020103455
12081574000 72294.3141498566
12088394000 74667.6416416168
12095218000 76069.4868068695
12102035000 76425.0509586334
12108852000 77781.9320354462
12115682000 79228.5362434387
12122500000 79594.8543434143
12129319000 80969.2906150818
12136145000 82392.6519851685
12142967000 83790.1287536621
12149789000 83188.9243755341
12156609000 83575.4355735779
12163429000 83963.2648544312
12170253000 84379.6203136444
12177068000 84736.0754375458
12183897000 85189.0804672241
12190721000 82609.3940353394
12204370000 83460.7830429077
12211571000 82449.858335495
12218385000 83807.4896259308
12225190000 82105.2044429779
12232006000 79479.0730667114
12238824000 78867.8661632538
12245650000 78312.4098529816
12252464000 78676.6216945648
12259293000 76144.217508316
12266112000 74545.087474823
12272930000 73940.470199585
12279755000 71384.8061275482
12293388000 69161.7442817688
12300210000 67589.6198406219
12307075000 67311.468006134
12314285000 65382.7566318512
12321112000 64848.7035732269
12327986000 64635.8765068054
12334791000 61954.7269897461
12341608000 60356.5723266602
12348441000 56868.6477661133
12355264000 56313.9736385345
12362086000 52753.811290741
12368919000 51269.8519954681
12375741000 49712.3294849396
12382562000 48149.3177871704
12389387000 45614.8574924469
12396218000 44122.567779541
12409911000 40353.0286464691
12416740000 39851.0939235687
12423561000 40296.0071392059
12430407000 38912.4737358093
12437233000 39394.0766677856
12444059000 39877.0000038147
12450884000 40354.433763504
12457705000 38805.946855545
12464534000 38313.2613220215
12471358000 37787.8445682526
12478180000 37250.1259403229
12498665000 34774.2984619141
12505490000 34262.2934932709
12512311000 33724.3616695404
12519133000 32194.5602245331
12526006000 31013.4949989319
12532823000 29452.2796230316
12539639000 28885.5686798096
12553297000 25933.2312469482
12560130000 23486.297164917
12566962000 23033.8729286194
12573783000 22507.8233528137
12580623000 21112.5516624451
12587443000 19582.3288459778
12594274000 18128.3785591125
12601106000 18682.5648384094
12607942000 15265.3315544128
12614768000 15781.2763290405
12621599000 13332.6155776978
12628409000 11742.1619911194
12635239000 9289.32664680481
12642068000 7830.99785614014
12648897000 6373.99062728882
12655720000 5877.41026687622
12662540000 3361.70122337341
12669360000 1847.31026077271
12676187000 381.951910018921
12683024000 -3013.92009544373
12689852000 -4469.81818771362
12696673000 -6972.11369895935
12703497000 -9452.63933753967
12710373000 -10577.3441963196
12717200000 -13034.7679538727
12724031000 -15463.6000499725
12730863000 -16884.2919006348
12737693000 -17317.2972373962
12744553000 -19544.4316616058
12751392000 -20913.4208564758
12758206000 -20451.5517787933
12765023000 -22967.9103012085
12771850000 -23414.7611751556
12778673000 -25887.5683269501
12785496000 -27359.0562362671
12792328000 -28767.848028183
12799159000 -30182.1369457245
12805994000 -30567.8233642578
12812838000 -29890.8037929535
12819670000 -31294.3019828796
12826493000 -31757.8630390167
12833325000 -32158.7175254822
12840155000 -33571.8913059235
12846980000 -34017.8491420746
12853806000 -34455.6655731201
12860637000 -31858.0536594391
12867467000 -29265.9411907196
12874300000 -26652.040845871
12881136000 -25016.3508796692
12887959000 -23468.0273647308
12894797000 -23816.0462589264
12901627000 -23217.3221092224
12908450000 -21665.0366191864
12915284000 -21036.3773765564
12922109000 -22467.8046169281
12928933000 -22904.7353649139
12935749000 -23394.9362258911
12942580000 -23781.4618930817
12949405000 -24207.6098480225
12956235000 -24598.3162994385
12963073000 -25933.1048736572
12969910000 -25273.393081665
12976748000 -24605.5317497253
12983590000 -24909.0450801849
12990410000 -26361.3876800537
12997265000 -25573.5210933685
13004090000 -25989.0924968719
13010918000 -26382.8663425446
13017740000 -26816.2752590179
13024568000 -27207.4079170227
13031398000 -23583.5665435791
13038219000 -20019.8428115845
13045007000 -15680.0854759216
13051823000 -11147.8662242889
13058644000 -7580.19443511963
13065456000 -3072.65071868896
13072272000 1463.51833343506
13085883000 6396.41862487793
13092709000 10004.8148765564
13099525000 10546.2479438782
13106339000 14075.3404445648
13113159000 15646.7211742401
13119984000 16253.5646781921
13126790000 17731.974697113
13133586000 19143.4041519165
13140413000 18767.8574485779
13147242000 20407.2909526825
13154078000 23095.855348587
13160905000 23724.2731361389
13167724000 24299.3693828583
13174544000 27882.6138076782
13181378000 29562.8058013916
13188188000 30080.3803806305
13195022000 31763.2147216797
13201854000 31433.7100467682
13208683000 32085.03373909
13215510000 33724.0157012939
13222347000 34432.6368408203
13229175000 35081.0943450928
13236005000 37744.5374774933
13242828000 39361.4756240845
13249647000 40952.402557373
13256519000 42906.7859401703
13270157000 44095.2487640381
13276989000 45780.2907543182
13290646000 49106.506477356
13297465000 52706.6736984253
13304268000 55198.812040329
13311027000 58391.5503807068
13317829000 61879.4687328339
13324654000 63525.8971881866
13331466000 65084.7915477753
13338319000 67925.2410202026
13345141000 68555.1264610291
13351944000 72056.4560317993
13358742000 75524.9186000824
13365570000 77199.7676773071
13372370000 78684.5273857117
13379131000 80903.9824371338
13385885000 82076.8775463104
13392661000 84401.4719810486
13399489000 86082.8841705322
13406277000 87492.1354598999
13413104000 87169.3450145721
13419924000 89800.0132923126
13433491000 95566.1429672241
13440283000 98009.2869491577
13447106000 99665.7226524353
13453931000 101337.154399872
13460750000 104968.874591827
13467565000 107574.557327271
13474380000 112181.556209564
13481189000 112748.836194992
13487980000 116194.321409225
13494803000 118859.979423523
13501615000 119451.719394684
13508435000 124099.493925095
13515259000 125775.947092056
13522079000 127426.358556747
13528906000 130125.971786499
13535721000 131744.817167282
13542544000 134419.705999374
13549361000 135054.867435455
13556194000 136800.806583405
13563022000 138513.861375809
13569835000 141125.612047195
13576648000 141738.678092957
13583459000 143339.375371933
13590273000 143961.914052963
13597080000 144537.871286392
13603908000 147258.8372612
13610714000 147830.581823349
13617517000 149383.109945297
13624337000 152053.284505844
13631160000 153745.307416916
13637987000 154466.024040222
13644813000 155181.217639923
13651615000 157733.475542068
13658424000 159334.953954697
13665253000 160074.633995056
13672054000 163623.987266541
13678863000 163229.409492493
13685678000 163877.215362549
13692506000 164615.324491501
13699333000 166347.909439087
13706154000 167040.741880417
13712966000 168673.281105042
13719792000 169402.97841835
13726614000 170106.611616135
13733422000 168715.715158463
13740233000 170346.671689987
13747054000 171047.409908295
13753879000 170776.854200363
13760678000 171329.594043732
13767466000 172808.323707581
13774257000 174308.901548386
13781074000 178988.82575798
13787897000 182711.154081345
13794725000 185469.041940689
13801528000 191057.044668198
13808348000 193762.782476425
13815170000 199483.535646439
13821988000 202178.212339401
13828810000 205901.602443695
13842416000 214092.061582565
13849231000 218771.453672409
13856050000 223479.561100006
13862869000 227188.986221313
13869688000 229899.729038239
13876475000 235392.577505112
13890098000 244717.877809525
13896909000 249379.074680328
13903710000 251973.074676514
13910539000 255760.222963333
13917349000 260418.513656616
13924197000 264338.484222412
13931013000 270040.522212982
13937832000 273764.433084488
13944651000 276489.661649704
13951471000 279223.060407639
13958281000 283889.250307083
13965097000 287597.871746063
13971916000 291328.368961334
13978728000 295012.210956573
13985548000 297752.195676804
13992361000 302445.522855759
13999180000 304181.28853035
14006005000 304959.496177673
14012799000 307526.542415619
14019634000 309375.928421021
14026449000 309089.545789719
14033271000 308852.463041306
14040083000 309548.149023056
14046832000 309813.272117615
14053651000 310559.563694
14060434000 310060.371744156
14067250000 310788.724405289
14074078000 310600.665307999
14080900000 311372.790370941
14087669000 311782.847129822
14094479000 312475.321006775
14101296000 315217.106330872
14108111000 315946.494697571
14114930000 315704.627744675
14121756000 317512.079772949
14128587000 317355.139802933
14135397000 319055.510183334
14142134000 319256.56770134
14148875000 321486.343793869
14155711000 322368.944929123
14162526000 324108.842208862
14169317000 324685.447437286
14176523000 327109.791795731
14183352000 328949.735406876
14190165000 329681.25233078
14196988000 331482.679214478
14203815000 331312.863950729
14210638000 334116.930091858
14217466000 335956.615665436
14224283000 337722.159860611
14231103000 337509.602254868
14237964000 338579.648118973
14244744000 340095.302093506
14251566000 341900.420930862
14258397000 342768.609415054
14265226000 341624.397445679
14272052000 341460.92228508
14278864000 345202.702615738
14285689000 346035.003574371
14292504000 346800.002891541
14299314000 347532.006565094
14306133000 349327.087421417
14312947000 351089.172246933
14319770000 351914.339277267
14326613000 352878.088182449
14333436000 353705.897562027
14340248000 354459.527477264
14347068000 357269.382074356
14353900000 358162.921615601
14367519000 360645.075731277
14374329000 361391.556070328
14381142000 364159.944660187
14387971000 365039.486553192
14394787000 366831.104175568
