7620884000 -21147.5791883469
7627702000 -19432.6519680023
7634515000 -15751.2395191193
7641299000 -13243.0938396454
7648071000 -11809.1721420288
7654882000 -9152.52315998077
7661703000 -5442.04495334625
7668524000 -1735.9651632309
7675354000 18.0978736877441
7682185000 2773.57041931152
7688966000 5233.68689250946
7695724000 7555.63646602631
7702519000 10088.5203580856
7709342000 10779.9145288467
7716170000 13495.9893341064
7723003000 16236.7350902557
7729828000 17926.54666996
7736659000 20646.841006279
7743486000 23339.4690504074
7750317000 25050.9433259964
7757142000 28723.1315689087
7763965000 32379.2926225662
7770715000 34606.8375892639
7777487000 36957.9068889618
7784314000 39624.1844730377
7791140000 41280.2466630936
7797974000 43978.3727264404
7804793000 47584.964392662
7811615000 50204.5821285248
7818446000 51872.0600738525
7825265000 53465.4545593262
7832096000 57124.1176109314
7838911000 59685.4938001633
7845681000 61981.2957105637
7852425000 64121.8752098083
7859228000 67600.5204801559
7866021000 70016.7689332962
7872804000 72370.6398324966
7879583000 71696.9576787949
7886353000 69966.7289800644
7893160000 69446.7524175644
7899956000 68858.6070213318
7906734000 67161.7258224487
7913519000 67501.0851716995
7920293000 66772.3251037598
7927091000 64178.3403139114
7933880000 63527.8250284195
7940651000 61768.6406440735
7947443000 65126.8058109283
7954244000 66532.7542562485
7960994000 68638.8779468536
7967772000 71902.885468483
7974542000 73116.2146577835
7981327000 74412.0798473358
7988119000 77744.1272449493
7994917000 80106.5533924103
8001715000 82464.6107368469
8008525000 84887.7635326385
8015330000 86277.5918684006
8022131000 87639.8927965164
8028926000 90963.1005134583
8035726000 92310.8738622665
8042496000 94480.7116060257
8049287000 96767.6979913712
8056052000 98899.935546875
8062829000 101097.249261856
8069632000 102440.576828957
8076410000 105634.972450256
8083192000 107848.151453018
8089971000 110039.639228821
8096761000 111290.366398811
8103552000 114542.514745712
8110305000 116570.698865891
8117078000 117710.140351295
8123860000 119897.245167732
8130681000 122305.310216904
8137466000 123501.022997856
8144278000 125848.331751823
8151045000 126931.369155884
8157872000 129356.551795959
8164686000 131702.267270088
8171507000 133084.006309509
8178323000 133432.48375988
8185139000 135776.56924057
8191955000 138116.262751579
8198771000 139451.564292908
8205587000 141782.473864555
8212369000 143912.831357002
8219139000 145969.615274429
8225958000 147304.704883575
8232780000 148652.701116562
8239540000 151638.753252983
8246296000 153597.420455933
8253050000 155540.241531372
8259803000 155472.985242844
8266623000 158787.625279427
8273447000 159120.922761917
8280269000 161438.291963577
8287094000 162768.548517227
8293918000 164088.639788628
8300724000 166300.629640579
8307480000 168220.219263077
8314285000 170417.723320961
8321103000 171685.718365669
8327923000 173960.835847855
8334706000 175018.51577282
8341472000 176973.973568916
8348234000 177902.077305794
8355059000 179188.481987953
8361896000 181539.546470642
8368722000 182822.890893936
8375549000 185107.584441185
8382368000 186341.845071793
8389201000 188652.247666359
8396033000 190952.484302521
8402862000 192231.054102898
8409725000 193700.741030693
8416552000 195958.971175194
8423371000 198166.799411774
8430171000 200261.004128456
8436925000 203086.420931816
8443727000 204183.407560349
8450590000 206626.581074715
8457388000 208691.795573235
8464186000 209752.641270638
8470960000 211671.238903999
8477728000 213551.032546043
8484483000 215351.827874184
8491270000 217332.087148666
8498077000 218422.83990097
8504855000 222342.701101303
8511649000 223350.077157021
8518453000 225410.494359016
8525263000 227500.974064827
8532078000 229615.765492439
8538890000 230708.950593948
8545685000 233700.204491615
8552475000 235658.407121658
8559268000 237629.461090088
8566072000 237659.248452187
8572879000 240701.865301132
8579640000 242476.305853844
8586447000 244510.19154644
8593242000 246470.895946503
8600048000 248490.295837402
8606854000 250505.316637039
8613664000 252538.884263039
8620477000 254585.260154724
8627298000 255673.089471817
8634107000 257687.765816689
8640916000 258698.059206963
8647716000 261652.415306091
8654491000 262459.209564209
8661298000 265444.927822113
8668094000 266363.276035309
8674907000 268374.594755173
8681714000 269347.175094604
8688517000 272292.477443695
8695334000 273313.537191391
8702138000 276255.803188324
8708938000 277170.802776337
8715763000 280224.476705551
8722577000 282210.814048767
8729379000 284124.115524292
8736186000 286061.642538071
8743016000 288126.331970215
8749835000 291123.706708908
8756669000 294202.455024719
8763486000 295179.593791962
8770298000 298123.755939484
8777119000 300114.975517273
8783933000 302061.789001465
8790753000 304038.501523972
8797562000 305947.961889267
8804376000 308881.606552124
8811192000 310822.287435532
8817973000 312558.65063858
8824793000 315513.416215897
8831606000 317423.80853653
8838428000 319381.204839706
8845245000 322305.653503418
8851995000 323843.209569931
8858786000 326610.498958588
8865574000 328356.3055439
8872349000 331023.564861298
8879149000 332829.144451141
8885973000 334767.290369034
8892785000 336632.572898865
8899592000 338464.946369171
8906400000 342298.643266678
8913225000 344224.912231445
8920032000 347044.132339478
8926850000 348921.692667007
8933664000 350772.053533554
8940483000 352646.527927399
8947348000 354778.803554535
8954132000 357444.981430054
8960925000 359158.096338272
8967745000 360020.69506073
8974532000 360690.883686066
8981308000 361294.053682327
8988124000 362120.726354599
8994968000 363102.479198456
9001789000 364948.823827744
9008608000 364779.381757736
9015408000 365497.367366791
9022206000 366199.595888138
9029013000 366948.685533524
9035830000 368750.310499191
9042643000 368524.778505325
9049464000 369340.380655289
9056274000 371088.998390198
9070308000 371928.04955101
9077123000 371691.68636322
9083943000 371479.367599487
9090764000 372268.338088989
9097579000 373018.795770645
9104388000 372730.752246857
9111205000 374483.801319122
9118013000 375181.302938461
9124785000 374669.829198837
9131583000 375301.765487671
9145519000 376484.145030975
9152326000 376153.881416321
9159158000 376961.235210419
9165994000 377786.893449783
9172833000 379625.16975975
9179672000 381459.02440834
9186512000 380294.134723663
9193356000 382147.528793335
9200196000 381973.790613174
9207030000 383761.57717514
9213873000 383596.021181107
9227926000 384333.776256561
9234771000 386166.047868729
9241689000 387407.954204559
9248526000 388185.948041916
9255362000 387953.851991653
9262201000 389734.348665237
9269009000 391334.66843605
9275794000 391800.222234726
9282626000 392527.831218719
9289446000 393183.016475677
9296266000 392833.804607391
9303084000 393468.863006592
9309908000 394133.520811081
9316729000 395776.781290054
9323553000 397432.636459351
9330386000 399135.062854767
9337217000 400821.749191284
9344033000 402419.087722778
9350853000 404034.681438446
9357665000 405600.588876724
9364482000 408190.411998749
9371303000 409798.481283188
9378119000 410373.85610199
9384939000 412967.473215103
9391763000 415579.324884415
9398571000 416096.257846832
9405395000 418699.315267563
9412213000 419264.034477234
9419026000 421796.082426071
9425847000 423368.97986412
9432662000 423903.554561615
9439481000 425456.352214813
9446296000 426982.142972946
9453119000 428548.760015488
9459941000 429105.324586868
9466767000 431680.092775345
9473598000 433278.707017899
9480427000 434861.610862732
9487243000 436366.670351028
9494061000 437878.634366989
9500882000 436403.146654129
9507706000 434940.201402664
9514550000 432585.780139923
9521376000 431125.308753967
9528205000 429677.367563248
9535029000 426196.795753479
9541868000 424796.477622986
9548692000 423307.091566086
9555515000 421807.660779953
9562340000 419315.112592697
9569166000 417823.801977158
9575984000 416282.962459564
9582801000 413732.088533401
9589605000 411103.51153183
9596429000 409583.329473495
9603261000 407103.848545074
9610069000 405484.660243988
9616860000 404765.267398834
9623690000 403261.318620682
9630522000 399764.230512619
9637352000 398251.460384369
9644175000 395694.841819763
9650999000 393139.45567131
9657846000 391709.220880508
9664663000 389105.590475082
9671453000 387345.516895294
9678249000 384614.869812012
9692274000 382578.064226151
9699079000 378884.700069427
9705895000 378248.868574142
9712718000 375648.038164139
9719554000 373115.956886292
9726387000 371562.578968048
9733201000 369897.899957657
9740020000 368256.956546783
9746871000 364791.596544266
9753699000 363192.454174042
9760523000 360566.412118912
9767346000 359930.345363617
9774172000 358306.742921829
9780993000 355650.629993439
9787800000 354911.431928635
9794589000 352066.696401596
9801334000 349970.358873367
9808080000 347875.33895874
9814855000 346938.936632156
9821672000 346234.120790482
9828474000 343440.662168503
9835280000 342665.29357338
9842099000 340958.545408249
9848911000 342208.098485947
9855731000 344498.177219391
9862549000 344772.631999969
9869357000 345986.564531326
9876182000 349291.521539688
9882993000 349513.51424408
9889808000 350753.564767838
9896642000 353095.818258286
9903461000 354349.513366699
9910219000 356256.669452667
9917031000 358462.354366302
9923844000 359669.260084152
9930643000 361793.280033112
9937430000 363845.653879166
9944227000 364949.729980469
9951046000 367172.749637604
9957875000 367447.417490005
9964692000 370650.431512833
9971510000 371854.655389786
9978295000 372869.60320282
9985106000 374025.84646225
9991936000 375284.126674652
9998756000 377481.991487503
10005575000 378669.859279633
10012384000 379797.338748932
10019210000 380015.611545563
10026021000 382145.51008606
10032847000 382354.98282814
10039665000 382515.277347565
10046498000 382755.11769104
10053307000 384856.255025864
10060129000 385025.740978241
10066950000 385185.233133316
10073733000 385127.775859833
10080551000 384261.71727562
10087368000 387385.671981812
10094174000 386443.726745605
10100994000 385575.674640656
10107813000 385697.635183334
10114619000 384742.535303116
10121368000 386464.48654747
10135240000 385985.252925873
10141986000 386677.286407471
10148782000 386644.335515976
10155604000 386752.246875763
10162414000 386788.737745285
10169232000 386865.519750595
10176053000 386954.658536911
10182880000 387072.897695541
10189692000 386102.993400574
10196514000 387184.520717621
10203339000 387278.39192009
10210162000 386356.698442459
10216982000 387413.864248276
10223810000 388511.267024994
10230629000 389554.054805756
10237456000 389637.070526123
10244277000 391682.216127396
10251105000 392762.000087738
10257936000 393854.104705811
10264771000 392964.099559784
10271595000 394008.355743408
10278420000 393053.783742905
10285248000 394111.528526306
10292067000 395114.710584641
10298889000 395130.213298798
10305691000 396029.885906219
10312515000 396047.743862152
10319318000 396944.224664688
10326135000 396914.304481506
10332977000 397019.214603424
10339778000 396891.399024963
10346603000 396892.834497452
10353423000 397862.031349182
10360245000 398837.963802338
10367075000 397854.022296906
10373896000 397815.585107803
10380717000 397772.749502182
10387539000 397731.079265594
10394320000 397456.920568466
10401145000 397423.16485405
10407969000 398379.443710327
10414798000 397359.126317978
10421616000 394273.234010696
10428410000 391049.509113312
10435152000 387532.338008881
10441946000 383299.919185638
10448789000 380335.478466034
10455611000 376249.906625748
10462438000 373187.718593597
10469263000 370110.012289047
10476081000 365989.014520645
10482909000 362919.169885635
10489732000 359817.147190094
10503758000 354709.968265533
10510580000 351588.945325851
10517398000 349441.316652298
10524214000 346278.191705704
10531032000 342121.7752285
10537841000 339911.018035889
10544711000 337034.362482071
10551528000 334859.186367035
10558351000 332712.902803421
10565188000 331639.876104355
10572012000 329490.327865601
10578838000 327347.468736649
10585666000 325211.294851303
10592488000 324037.447069168
10599317000 321898.005922318
10606148000 319765.242269516
10612976000 317611.439882278
10619801000 317436.604570389
10626630000 314279.530405045
10633458000 313112.506965637
10640288000 310952.155855179
10647123000 308815.090932846
10653947000 306612.684949875
10660777000 305439.104394913
10667626000 303366.322620392
10674459000 302200.519714355
10681296000 300052.446956635
10688135000 296911.025852203
10694972000 294754.113651276
10701803000 293559.577934265
10708638000 291382.764606476
10715468000 290173.870880127
10722278000 288849.924379349
10729113000 287659.880968094
10735937000 285404.581756592
10742773000 283211.242673874
10749611000 282024.544919968
10756434000 279750.493169785
10763266000 277521.794797897
10770098000 276288.683815002
10776946000 274139.591751099
10783778000 272897.645206451
10790612000 271662.337402344
10797455000 269472.339689255
10804270000 269123.232343674
10811104000 266874.685409546
10817942000 265643.815656662
10824784000 264430.61533165
10831622000 262190.902257919
10838465000 259974.374591827
10845284000 259620.927885056
10852116000 257334.843582153
10858915000 254862.212421417
10865754000 253605.954227448
10872578000 251262.505443573
10879411000 248964.309928894
10886236000 247617.567405701
10893059000 244255.389322281
10899888000 242921.902328491
10906712000 239556.433086395
10913534000 237175.533445358
10920362000 234823.314569473
10927188000 232455.662714005
10934013000 231078.093870163
10940840000 228707.144403458
10947660000 225293.212963104
10954491000 222935.496444702
10961309000 219501.7445755
10968131000 218085.633747101
10974957000 216687.156215668
10981793000 214339.349870682
10988636000 211025.674448013
10995465000 207630.483831406
11002292000 206219.87314415
11009112000 203766.321147919
11015929000 200291.858894348
11022742000 197790.988447189
11029566000 193346.263875961
11036387000 190880.629686356
11043211000 186427.102478027
11050041000 183002.17990303
11056871000 177572.847295761
11063701000 176139.104660034
11070524000 173662.457481384
11077346000 172175.910736084
11084171000 171701.458063126
11090986000 170167.629003525
11097821000 168739.341993332
11104658000 167317.630474091
11111481000 165814.565067291
11118307000 164323.582763672
11125137000 162850.171806335
11131970000 161388.831045151
11138797000 160890.119804382
11145624000 160387.002408981
11152447000 158857.512971878
11159282000 157389.512449265
11166106000 155856.703460693
11172885000 155072.463012695
11179659000 152256.43365097
11186472000 151650.108295441
11193244000 148814.402711868
11199975000 148749.395647049
11206784000 146108.039859772
11213517000 145045.388334274
11220267000 143071.697185516
11227030000 142164.996189117
11241004000 137795.06051445
11247767000 135875.101289749
11254580000 134224.909061432
11261404000 131630.621614456
11268225000 129015.490304947
11275043000 127379.520933151
11281861000 125739.157016754
11288677000 123083.441366196
11295486000 121384.988103867
11302311000 119769.788764954
11309129000 117111.849233627
11315956000 114498.799287796
11322771000 111815.638753891
11329594000 110171.88533783
11336401000 106436.145643234
11343231000 104821.914609909
11350040000 103088.344938278
11356862000 100421.530233383
11370871000 97071.5581874847
11377694000 94396.7791442871
11384532000 92799.6420783997
11391368000 91187.1468791962
11398183000 87455.4008674622
11404990000 85675.5234031677
11411793000 82869.3977432251
11418623000 80206.4872074127
11425455000 77550.0979652405
11432269000 74790.9257984161
11439091000 71071.0792293549
11445920000 68385.0790500641
11452706000 65459.7575187683
11459504000 64595.6319236755
11466325000 60852.7589149475
11473147000 58110.9486427307
11479961000 56321.0545959473
11486780000 53554.0704803467
11493622000 50908.2525672913
11500452000 48192.5062503815
11507284000 46483.2657585144
11514109000 43731.4116897583
11520935000 39980.6106777191
11527768000 38263.5967311859
11534603000 35553.0795688629
11541439000 32843.6006145477
11548267000 30086.0714645386
11555135000 26542.2710494995
11561972000 22824.9759941101
11568807000 20092.3576469421
11575643000 17360.7742729187
11582465000 15548.4616565704
11589283000 12709.9486427307
11596094000 8828.89436721802
11602919000 6019.73896598816
11609759000 2287.90358352661
11616587000 -513.7258644104
11623427000 -3254.39939498901
11630251000 -7086.63669013977
11637075000 -10923.2762718201
11643903000 -13742.5380935669
11657940000 -19320.2336578369
11664765000 -22169.2928733826
11671592000 -24011.8708763123
11678418000 -27864.296787262
11685246000 -30710.2453575134
11692078000 -34538.839548111
11698902000 -38415.3648433685
11712932000 -45104.1140670776
11719756000 -47994.0926532745
11726583000 -50872.1619377136
11733404000 -53787.2566776276
11740240000 -57625.2112693787
11747060000 -60554.5477733612
11753874000 -62520.8890857697
11760699000 -64431.846124649
11767507000 -68439.5732631683
11774333000 -70353.8938045502
11781163000 -73250.8910694122
11787988000 -74179.4553127289
11794805000 -78155.8690910339
11801636000 -81060.6547260284
11808470000 -83953.5633220673
11815293000 -85910.6040019989
11822130000 -88796.0514011383
11828927000 -90903.0185718536
11835744000 -92905.8157444
11842558000 -95929.284866333
11849388000 -97870.3340091705
11856212000 -99848.3428211212
11863030000 -101863.299686432
11869847000 -105888.0747509
11876667000 -107900.974056244
11883492000 -109891.158679962
11890311000 -112918.277175903
11897126000 -114971.475795746
11903930000 -118088.689809799
11910749000 -120128.983566284
11917569000 -118168.254020691
11924390000 -119206.503108978
11931213000 -118238.314910889
11938035000 -117279.944913864
11944857000 -118325.974620819
11951672000 -116414.315439224
11958486000 -115512.462211609
11965304000 -115593.339866638
11972110000 -114743.579864502
11978911000 -115925.265651703
11985726000 -115035.546346664
11992544000 -114133.981565475
11999367000 -113209.754299164
12006186000 -113311.571073532
12013006000 -113412.373569489
12019808000 -111614.943710327
12026632000 -111702.893535614
12040646000 -109912.84718895
12047463000 -110052.087999344
12054284000 -110174.097208023
12061107000 -109289.693691254
12067929000 -109415.096096039
12074750000 -110550.302484512
12081567000 -109711.521831512
12088387000 -109860.925462723
12095211000 -109993.116836548
12102027000 -110172.924104691
12108844000 -109351.722286224
12115675000 -109459.307958603
12122493000 -109641.501911163
12129312000 -109822.691289902
12136138000 -109970.487165451
12142960000 -110144.27923584
12149782000 -109322.471008301
12156602000 -108515.855571747
12163422000 -108713.637260437
12170246000 -108894.23506546
12177061000 -109127.786623001
12183890000 -108290.213380814
12190713000 -108489.408779144
12197541000 -107666.041812897
12211563000 -106059.29117012
12218378000 -105319.46191597
12225183000 -105637.9239254
12231998000 -104906.869590759
12238816000 -104164.039628983
12245643000 -103377.111089706
12252457000 -102664.625940323
12259286000 -101875.727655411
12266105000 -101145.100004196
12272923000 -99424.253736496
12279748000 -99670.107711792
12286564000 -98968.8235588074
12293381000 -98266.5477676392
12300203000 -97541.7504005432
12314278000 -96785.8609237671
12321105000 -96047.6356830597
12327929000 -94329.9576358795
12334784000 -94449.9112091064
12341601000 -93778.7110977173
12348434000 -94025.8497219086
12355257000 -93331.1798667908
12362079000 -93646.2881240845
12368912000 -92906.6548957825
12375734000 -93230.5696582794
12382555000 -92564.259305954
12389379000 -91886.2237606049
12396211000 -92169.5993766785
12403036000 -91495.0003166199
12409854000 -91862.4130344391
12416733000 -90906.5311641693
12423554000 -90266.6583766937
12430399000 -91502.2881832123
12437226000 -90839.0076255798
12444052000 -90185.5025920868
12450878000 -89536.402425766
12457698000 -89923.9155883789
12464527000 -90267.5189876556
12471351000 -89642.3650569916
12478173000 -90032.3456935883
12484996000 -89421.36054039
12491844000 -89680.6551189423
12498658000 -90126.7659244537
12505483000 -89518.2669582367
12512304000 -89935.6232242584
12519126000 -90352.0156383514
12525949000 -89767.4461326599
12532816000 -89951.3945846558
12539632000 -89413.1777687073
12546463000 -89798.9576244354
12553290000 -90210.5849609375
12560122000 -90599.8264846802
12566955000 -89988.1228675842
12573776000 -89445.1183986664
12580616000 -90804.7396392822
12587436000 -90275.9000644684
12594267000 -89692.5507793427
12601100000 -90102.9037685394
12607935000 -91506.9629173279
12614761000 -89963.6176147461
12621592000 -89397.9142608643
12628402000 -88949.0129375458
12635232000 -88397.469959259
12642061000 -87855.6876564026
12648890000 -88318.3140964508
12655713000 -86817.4454174042
12662533000 -87337.0238742828
12669353000 -87860.9994564056
12676180000 -87351.940202713
12683017000 -87793.8193359375
12689845000 -87288.232717514
12696666000 -87824.4719467163
12703490000 -88349.0750713348
12710316000 -87867.3920898438
12717193000 -87117.5930194855
12724024000 -87618.0381774902
12730856000 -87117.552406311
12737686000 -87632.1624641418
12744546000 -87990.9537124634
12751385000 -87466.340379715
12758199000 -87079.6404018402
12765016000 -87681.3127422333
12771843000 -87233.9945449829
12778666000 -85812.4334392548
12785489000 -86395.2733325958
12792321000 -85934.4862251282
12799152000 -85483.4475269318
12805987000 -86015.4795455933
12812831000 -84503.9175109863
12819663000 -85060.789899826
12826486000 -84670.0738182068
12833318000 -85235.765619278
12840147000 -84821.8658008575
12846973000 -84428.3685493469
12853799000 -88039.2761669159
12860629000 -91633.268705368
12867460000 -96226.3419342041
12874293000 -98813.169095993
12881129000 -102388.426019669
12887952000 -106037.356952667
12894790000 -109610.787527084
12901620000 -112231.247348785
12908443000 -115893.395458221
12915277000 -119501.371541977
12922102000 -123161.680389404
12928927000 -125826.392812729
12935741000 -129554.060537338
12942573000 -133190.317337036
12949398000 -135868.23790741
12956227000 -140529.27825737
12963065000 -144146.84462738
12969902000 -146774.15102005
12976741000 -149395.238470078
12983583000 -159004.792491913
12990403000 -162735.76181221
12997258000 -166285.030778885
13004083000 -169998.234796524
13010911000 -173699.895053864
13017733000 -176437.853557587
13024561000 -180148.324838638
13031391000 -182852.575881958
13038212000 -185609.055728912
13045000000 -185545.248285294
13051816000 -184337.063241959
13058637000 -184106.713832855
13065449000 -181928.558439255
13072265000 -179733.549949646
13079051000 -179702.213489532
13085876000 -179468.191379547
13092702000 -178233.264797211
13099517000 -179061.124498367
13106332000 -177893.374881744
13113152000 -178703.485378265
13119977000 -179491.465660095
13126783000 -179384.641166687
13133579000 -180335.237577438
13140406000 -179125.79054451
13147234000 -179915.446775436
13154071000 -178661.790250778
13160898000 -179465.568786621
13167717000 -179316.161113739
13174537000 -179165.848968506
13181371000 -178945.738647461
13188181000 -177857.219974518
13195015000 -177645.924543381
13201847000 -179449.639762878
13208675000 -179278.955924988
13215503000 -179112.679534912
13222340000 -178903.14847374
13229168000 -179745.692789078
13235997000 -179587.350053787
13242821000 -179459.885328293
13249640000 -179363.288936615
13256462000 -179255.21068573
13263325000 -178934.563497543
13270150000 -179819.437288284
13276982000 -179671.680274963
13283814000 -179528.335874557
13290638000 -180431.718757629
13297458000 -179360.658683777
13304261000 -179383.892507553
13311020000 -179644.147392273
13317822000 -178681.390146255
13324647000 -178601.426084518
13331458000 -179599.862241745
13338312000 -179375.436271667
13345133000 -179329.829343796
13351937000 -179378.440980911
13358735000 -178463.126516342
13365563000 -178393.713283539
13372363000 -178476.592489243
13379124000 -178769.800783157
13385878000 -178104.292766571
13392654000 -180326.943979263
13399482000 -185279.425331116
13406270000 -189447.45016098
13413097000 -192413.998344421
13419917000 -197421.892471313
13426736000 -202439.460193634
13433484000 -204836.007436752
13440276000 -205004.751098633
13447099000 -205014.34498024
13453918000 -205049.435451508
13460742000 -205062.555492401
13467558000 -204122.258684158
13474373000 -203191.625810623
13481181000 -204302.28286171
13487973000 -203501.652425766
13494796000 -202542.011993408
13501608000 -202644.735839844
13508428000 -201709.696537018
13515252000 -201757.981962204
13522072000 -200831.739492416
13528897000 -200883.560096741
13535714000 -199981.913599014
13542537000 -200053.067232132
13549354000 -199160.211118698
13556187000 -199187.520568848
13563015000 -199245.561845779
13569828000 -199386.954666138
13576641000 -199532.735591888
13583452000 -198693.427927017
13590266000 -198842.722764969
13597073000 -198033.229545593
13603901000 -197117.66258049
13610707000 -198322.202707291
13617510000 -197546.897224426
13624330000 -197686.584564209
13631153000 -197814.897600174
13637980000 -198926.585643768
13644806000 -200047.935693741
13651608000 -198299.815605164
13658417000 -199519.287500381
13665246000 -200638.063930511
13672047000 -199908.340820312
13678855000 -202146.221931458
13685671000 -202346.468795776
13692498000 -202493.342844009
13699326000 -202639.372350693
13706147000 -201826.559677124
13712959000 -203065.390096664
13719785000 -203235.124628067
13726607000 -203430.256500244
13733414000 -203708.500204086
13740226000 -203964.890125275
13747047000 -203178.45117569
13753871000 -203380.67401886
13760670000 -202718.421588898
13767458000 -202118.226072311
13774250000 -202501.412054062
13781067000 -202757.88483429
13787890000 -202987.296918869
13794717000 -203200.143276215
13801521000 -202537.93961525
13808341000 -202796.26618576
13815163000 -202048.510387421
13821980000 -203331.349807739
13828803000 -204587.151737213
13835600000 -202983.537828445
13842409000 -203321.44536972
13849224000 -203632.316699982
13856043000 -203926.63517952
13862862000 -204225.349494934
13869680000 -205533.694242477
13876468000 -205003.452043533
13883296000 -204268.233482361
13890091000 -204710.100223541
13896903000 -203067.387559891
13903703000 -204491.83823204
13910532000 -204768.969026566
13917342000 -204149.880207062
13924190000 -203336.456834793
13931006000 -203694.78818512
13937826000 -204036.598897934
13944644000 -203393.261751175
13951464000 -203743.865427017
13958273000 -204156.354625702
13965090000 -203531.422180176
13971909000 -203900.433139801
13978721000 -204310.409925461
13985541000 -204682.984401703
13992354000 -203096.516979218
13999173000 -203483.103546143
14005997000 -204847.977416992
14012792000 -204368.664392471
14019628000 -203679.679107666
14026442000 -205109.946598053
14033263000 -205508.069580078
14040076000 -205952.338850021
14046825000 -205734.938224792
14053644000 -207156.639268875
14060427000 -206770.532278061
14067243000 -207216.64953804
14074068000 -206620.221321106
14080893000 -207028.196681976
14087661000 -206737.772680283
14094472000 -206227.505197525
14101289000 -205690.347053528
14108104000 -206168.006277084
14114923000 -207629.210542679
14121749000 -206058.335298538
14128580000 -206465.814329147
14135390000 -205987.103616714
14142127000 -205893.022008896
14148868000 -205782.398351669
14155704000 -205181.352516174
14162519000 -204694.069538116
14176516000 -204822.219127655
14183345000 -204275.47546196
14190158000 -204816.409267426
14196981000 -204309.694656372
14203807000 -204791.772022247
14210631000 -204288.658975601
14217459000 -203769.1413517
14224277000 -203306.041879654
14231096000 -201842.136529922
14237907000 -202424.22527504
14244737000 -201911.915929794
14251559000 -202445.604549408
14258390000 -201936.912254333
14265218000 -202448.222881317
14272044000 -202974.334066391
14278857000 -202572.396957397
14285682000 -203112.504753113
14292496000 -202714.156959534
14299307000 -202335.780492783
14306126000 -202920.242881775
14312940000 -201535.064552307
14319763000 -200107.547216415
14326605000 -201585.794309616
14333428000 -201167.091218948
14340241000 -200804.690202713
14347061000 -200410.351041794
14353893000 -199958.143190384
14360713000 -200572.606018066
14367512000 -200300.404083252
14374322000 -200975.516483307
14381135000 -200639.454395294
14387964000 -201224.810853958
14394780000 -199881.980424881
