7872811000 -36636.4121637344
7879590000 -30856.0576305389
7886360000 -32162.342256546
7899963000 -39201.4392080307
7906741000 -40443.5476913452
7913526000 -38624.1435823441
7920300000 -36909.878238678
7927098000 -32976.7281904221
7933887000 -28130.2051229477
7940658000 -38453.6033115387
7947450000 -35585.9166088104
7954251000 -37638.2405786514
7961001000 -42165.8835763931
7967778000 -41446.9253120422
7974549000 -47786.7854757309
7981334000 -54000.3860445023
7988126000 -61152.5182914734
7994924000 -64252.4449367523
8001722000 -73355.6867618561
8008532000 -77351.2256155014
8015337000 -79396.3464813232
8022138000 -74481.7915019989
8028933000 -73626.0549192429
8035733000 -74727.3827838898
8042503000 -67109.5000038147
8049294000 -69300.6847848892
8056059000 -67735.6285667419
8062836000 -68062.8840169907
8069639000 -76153.0088310242
8076417000 -75477.6197376251
8083199000 -86768.541721344
8089978000 -97090.5003051758
8096768000 -105314.058553696
8103559000 -104531.679487228
8110312000 -111103.88873291
8117085000 -105494.494901657
8123867000 -100805.202762604
8130688000 -112758.742951393
8137473000 -114048.342184067
8144285000 -108091.716015816
8151052000 -104554.276591301
8157879000 -111465.674144745
8164693000 -119500.539242744
8171514000 -112474.056399345
8178330000 -115497.107862473
8185146000 -105523.492083549
8191962000 -104553.209064484
8198778000 -101586.258803368
8212376000 -113976.410740852
8219146000 -107444.316605568
8225965000 -108462.950520515
8232787000 -109457.213853836
8239547000 -110027.381943703
8246310000 -105573.124889374
8253057000 -107269.892485619
8259810000 -104914.524786949
8266630000 -111943.817570686
8273454000 -111939.51699543
8280276000 -115957.02104187
8287101000 -119950.169132233
8293925000 -116955.889827728
8300731000 -127131.101008415
8307487000 -119771.138382912
8314292000 -120962.200702667
8321110000 -125036.606873512
8327930000 -129095.890561104
8334713000 -124499.95104599
8341479000 -119064.181751251
8348241000 -115668.605068207
8355066000 -114695.029279709
8361903000 -113614.081103325
8368729000 -107637.968649864
8375556000 -120655.973557472
8382381000 -118695.77137661
8389208000 -120720.462353706
8396040000 -125702.378288269
8402869000 -123715.312316895
8409732000 -124418.018928528
8416559000 -118456.105064392
8423378000 -121571.308739662
8430178000 -126865.052118301
8436932000 -134586.268428802
8443784000 -127407.168538094
8450597000 -122591.008834839
8457395000 -123916.468628883
8464193000 -124245.243601799
8470967000 -129798.573852539
8477735000 -133410.503031731
8484490000 -135145.543976784
8491277000 -131588.918053627
8498084000 -130851.268714905
8504862000 -137384.20460701
8518460000 -132072.936315536
8525270000 -138320.917527199
8532085000 -139526.155862808
8538897000 -132762.366374016
8545692000 -128158.526345253
8552482000 -132604.061022758
8559275000 -127025.26707077
8566079000 -136348.456751823
8572886000 -129647.334385872
8579647000 -128373.220835686
8586454000 -122678.723934174
8593248000 -124107.275350571
8600055000 -120419.420026779
8606861000 -123744.09725666
8613671000 -132035.265067101
8620484000 -133302.13693428
8627305000 -145498.681640625
8634114000 -141809.043606758
8640923000 -148122.731489182
8647723000 -146522.596211433
8654498000 -147155.907349586
8661304000 -142507.166032791
8668101000 -143944.585466385
8674914000 -136238.059770584
8681721000 -137590.083217621
8688524000 -136982.241552353
8695341000 -134248.888544083
8702145000 -127638.492073059
8708945000 -133068.221700668
8715770000 -123271.249013901
8722584000 -124578.821058273
8729386000 -132000.12150383
8736193000 -134378.744466782
8743023000 -129549.118476868
8749842000 -124824.02060318
8756676000 -118964.290781021
8763493000 -120264.266336441
8770305000 -127613.559955597
8777125000 -139892.611412048
8783940000 -138220.978975296
8790760000 -136506.701332092
8797569000 -134896.904352188
8804383000 -128244.46118927
8811199000 -128576.960968018
8817980000 -128234.56401825
8824800000 -126536.940378189
8831613000 -123907.000673294
8838435000 -132197.662996292
8845252000 -131537.621389389
8852002000 -131496.710618973
8858793000 -122082.257131577
8865581000 -121698.682088852
8872356000 -120437.876541138
8879156000 -130950.637357712
8885980000 -130246.189687729
8892792000 -125655.33953476
8899599000 -120113.756174088
8906407000 -120566.309677124
8913232000 -130866.015714645
8920039000 -136334.41352272
8926857000 -131705.093315125
8940540000 -132024.778301239
8947355000 -133433.037715912
8954139000 -134129.322860718
8960932000 -136746.260837555
8967751000 -134127.758882523
8974539000 -131797.241203308
8981315000 -140580.209680557
8988131000 -143999.222320557
8994975000 -158164.506765366
9001796000 -163544.29732132
9008615000 -164945.785066605
9015415000 -164525.014835358
9022213000 -172125.919319153
9029020000 -167647.534233093
9035837000 -160080.694946289
9042650000 -153553.898704529
9049471000 -154957.01758194
9056281000 -161464.413949966
9063104000 -171855.851026535
9070315000 -165690.589321136
9077130000 -163162.294353485
9083950000 -164591.459341049
9090771000 -161014.787124634
9097586000 -165496.49287796
9104395000 -163036.5677948
9118020000 -154062.491939545
9124792000 -154951.89106369
9131590000 -157606.135408401
9138381000 -161327.888153076
9145526000 -156806.783403397
9152333000 -160388.613960266
9159165000 -171744.544237137
9166001000 -180067.149021149
9172840000 -180365.602190018
9179679000 -175667.410646439
9186525000 -170908.405347824
9193363000 -179226.094331741
9200203000 -182528.80557251
9207037000 -182889.866292953
9213880000 -182171.791999817
9220715000 -188530.393346786
9227933000 -193382.515134811
9234828000 -186198.194414139
9241696000 -190264.686435699
9248533000 -191618.601522446
9255369000 -190985.032001495
9262208000 -192327.330097198
9269015000 -195966.138278961
9275801000 -199800.643045425
9282633000 -203217.086084366
9289453000 -195746.793010712
9296273000 -196279.836610794
9303091000 -200834.534170151
9309915000 -206337.617515564
9316736000 -202871.514440536
9323560000 -196381.277492523
9330393000 -202811.970956802
9337224000 -198264.326215744
9344040000 -203857.364507675
9350860000 -201417.114688873
9357672000 -201053.439369202
9364489000 -204647.321697235
9371310000 -213207.922761917
9378126000 -214817.627782822
9384946000 -218394.05447197
9398578000 -230630.132217407
9405402000 -239179.959789276
9412220000 -236788.032838821
9419033000 -239445.192237854
9425854000 -234032.482759476
9432669000 -235678.007022858
9439491000 -238262.821050644
9446303000 -234942.457406998
9459948000 -247119.621425629
9466774000 -246681.197957993
9473605000 -241200.384973526
9480434000 -244741.211275101
9487250000 -252404.273685455
9494068000 -259052.378965378
9500889000 -264676.385597229
9507713000 -266276.29798317
9514557000 -262696.681459427
9521383000 -255284.998842239
9528212000 -260849.231285095
9535036000 -256462.519235611
9541875000 -265942.02504921
9548699000 -264562.001516342
9555521000 -267203.599639893
9562347000 -272811.976211548
9569173000 -279423.695325851
9575991000 -287111.869520187
9582808000 -296812.51700592
9589612000 -299635.293390274
9596436000 -303278.638788223
9603268000 -298852.227891922
9610076000 -299648.444318771
9616867000 -294603.299964905
9623697000 -290205.173770905
9630529000 -284792.123729706
9637359000 -278400.691444397
9644182000 -276076.544843674
9651006000 -274746.604167938
9657853000 -284209.940587997
9664670000 -293950.621276855
9671460000 -297941.205574036
9678256000 -295880.306863785
9685074000 -294621.834049225
9692281000 -296814.838645935
9699086000 -303681.918592453
9705902000 -302451.893321991
9712727000 -307143.037485123
9719561000 -315755.364305496
9726394000 -310380.169786453
9733208000 -308181.752641678
9740027000 -301941.029802322
9746878000 -307411.584764481
9753706000 -301095.412097931
9760530000 -300819.087249756
9767353000 -298555.228328705
9774179000 -314267.334466934
9781000000 -315028.404947281
9787807000 -315920.547281265
9794596000 -321980.234489441
9801341000 -334444.635681152
9808087000 -341903.17814064
9814862000 -337100.449230194
9821678000 -338927.033918381
9828481000 -341875.523761749
9835287000 -352799.972265244
9842106000 -353609.184051514
9848918000 -353485.567947388
9855738000 -347292.328699112
9862556000 -346120.663141251
9869364000 -353043.512506485
9876189000 -346814.688766479
9883000000 -342716.845184326
9889815000 -342585.863258362
9896649000 -345285.007884979
9903468000 -347124.23651123
9910226000 -348522.821174622
9917038000 -345432.493551254
9923851000 -346336.380666733
9930649000 -353380.301967621
9937437000 -353518.6698246
9944234000 -356578.329259872
9951053000 -362440.835336685
9957882000 -356215.560396194
9964699000 -355102.965114594
9971517000 -353984.592880249
9978302000 -352170.192127228
9985113000 -351122.241203308
9991943000 -350904.542812347
9998763000 -344781.278261185
10005582000 -354670.45863533
10012391000 -350654.052305222
10019217000 -341486.148273468
10026028000 -347458.188518524
10032854000 -343296.96223259
10039672000 -341211.924915314
10053313000 -353006.330307007
10060136000 -348885.77790451
10066965000 -346713.94203186
10073740000 -356037.032968521
10080558000 -354971.993185043
10087375000 -350919.3904953
10094180000 -341979.344261169
10101001000 -350896.997560501
10107820000 -355836.190340042
10114626000 -357897.024354935
10121375000 -354479.877967834
10128114000 -350156.993728638
10135247000 -350252.376506805
10141993000 -351872.509263992
10148789000 -345041.007785797
10155611000 -341976.284862518
10162421000 -349024.064538956
10169239000 -352002.399036407
10176060000 -344956.780189514
10182887000 -344859.925811768
10189698000 -338911.93560791
10196521000 -343858.138650894
10203346000 -340789.493175507
10210169000 -334742.376411438
10216989000 -338725.878505707
10223817000 -343639.976520538
10230636000 -344639.247976303
10237463000 -349569.122203827
10244284000 -343556.886711121
10251112000 -343484.354413986
10257943000 -343387.896184921
10264778000 -343258.426778793
10271602000 -357232.289554596
10278427000 -357200.404243469
10285255000 -356144.595935822
10292074000 -359173.921405792
10298896000 -362179.32094574
10305698000 -360369.793493271
10312522000 -355363.688043594
10319325000 -362551.723747253
10326142000 -360615.885959625
10332984000 -356456.26282692
10339785000 -352672.453121185
10346609000 -351683.034448624
10353430000 -356724.206249237
10360252000 -356759.632894516
10367082000 -353725.739637375
10373903000 -362776.929281235
10380724000 -362831.456573486
10387546000 -359880.240671158
10394327000 -358304.6581707
10401152000 -357332.8598423
10407976000 -357373.482463837
10414805000 -354372.051206589
10421623000 -354473.827869415
10428417000 -348796.809215546
10435159000 -354595.128240585
10441953000 -354924.706802368
10448796000 -347812.850296021
10455618000 -346894.948249817
10462445000 -342935.007457733
10469270000 -346996.560161591
10476088000 -346124.975904465
10482916000 -346165.986289978
10489739000 -340255.708768845
10496610000 -337913.265604019
10503765000 -343997.61318779
10510587000 -336106.612504959
10517405000 -338255.236581802
10524221000 -337425.337459564
10531039000 -344580.629985809
10537898000 -339367.384609222
10544718000 -345511.227474213
10551535000 -355685.614261627
10558357000 -360817.991811752
10565194000 -365817.686418533
10572019000 -371929.545722961
10578844000 -370044.746593475
10585673000 -366127.022489548
10592494000 -369285.173030853
10599324000 -365365.070320129
10606155000 -369439.248905182
10612983000 -368543.968963623
10619807000 -367688.290267944
10626637000 -367781.569982529
10633464000 -364905.385778427
10640295000 -356996.294231415
10647130000 -373054.301223755
10653954000 -366215.338680267
10660783000 -363334.410490036
10667633000 -361266.551898956
10674466000 -351356.083902359
10681303000 -348412.726207733
10688141000 -344463.662557602
10694979000 -343517.953212738
10701810000 -346639.00630188
10708645000 -346727.175579071
10722285000 -351185.273248672
10729120000 -345283.481912613
10735944000 -341484.656345367
10742780000 -339580.506980896
10749618000 -336661.600214005
10756441000 -342881.863517761
10763273000 -346023.981376648
10770105000 -347169.447656631
10776953000 -342173.415740967
10783785000 -336325.586711884
10790619000 -334463.002241135
10797462000 -333522.305171967
10811111000 -328985.855758667
10817949000 -332100.468034744
10824790000 -332191.286172867
10831629000 -337303.55954361
10838472000 -340382.99420166
10845291000 -338682.940317154
10852123000 -338868.604347229
10858922000 -331356.16885376
10865761000 -320485.187761307
10872585000 -326753.252742767
10879418000 -326943.248243332
10886243000 -327208.95372963
10893066000 -328496.089952469
10899895000 -327732.301216125
10906719000 -328017.075984955
10913541000 -334323.27756691
10920369000 -340578.562030792
10927195000 -343855.275268555
10934020000 -341144.372694016
10940847000 -342418.729375839
10947667000 -340759.71424675
10954498000 -343004.59384346
10961316000 -339370.336812973
10968138000 -336703.257707596
10974964000 -343003.362394333
10981800000 -343216.427442551
10988643000 -338369.58074379
10995472000 -339652.61457634
11002298000 -339966.104133606
11009119000 -338328.117527008
11015936000 -347729.61164856
11022749000 -348170.580627441
11029573000 -351515.49672699
11036394000 -348890.856319427
11043218000 -344242.452121735
11050048000 -339543.188579559
11056878000 -341847.271501541
11063708000 -340154.700883865
11070531000 -338528.699701309
11077352000 -332924.100851059
11084177000 -327286.716154099
11090993000 -323733.946485519
11097828000 -325012.941566467
11104665000 -317277.229204178
11111488000 -316671.274965286
11118314000 -311041.575059891
11125144000 -305379.105958939
11138804000 -295064.207149506
11145631000 -291438.856834412
11152454000 -291852.953948975
11159289000 -292162.084838867
11166113000 -294573.842042923
11172893000 -297386.018190384
11179666000 -293264.660146713
11186479000 -297785.65148735
11193251000 -301679.917610168
11199982000 -299947.398759842
11206791000 -294514.407772064
11213524000 -288770.383701324
11220274000 -285876.252826691
11227037000 -287868.122344971
11233832000 -283574.628538132
11241011000 -281820.906467438
11247774000 -272822.836727142
11254587000 -271377.115573883
11261410000 -269844.542642593
11268232000 -263324.326992035
11275050000 -262843.518693924
11281868000 -262366.045110703
11288684000 -257909.938648224
11295493000 -257520.274944305
11302318000 -264989.69355011
11309136000 -258525.556869507
11315963000 -258983.626686096
11322777000 -255562.218866348
11329601000 -256054.009168625
11336408000 -251702.357297897
11343238000 -244146.746713638
11350047000 -234783.730400085
11363680000 -232932.51316452
11370878000 -229074.467195511
11377701000 -227598.814439774
11384539000 -219991.361379623
11391375000 -218405.280302048
11398190000 -215011.726846695
11404997000 -210693.56804657
11411800000 -208414.762691498
11418630000 -198896.09157753
11425462000 -190362.754146576
11432276000 -179994.871366501
11439098000 -172558.276086807
11445927000 -172061.984972
11452713000 -172956.230026245
11459511000 -164745.731180191
11466332000 -156331.467935562
11473154000 -156911.53937149
11479968000 -148566.96928215
11486787000 -144180.72003746
11493629000 -145590.771944046
11500459000 -140112.19421196
11507290000 -132627.962421417
11514116000 -131192.078227997
11520942000 -129759.536581039
11527775000 -130267.344120026
11534610000 -132760.503938675
11541446000 -134248.017053604
11548324000 -137360.984207153
11555142000 -145017.170185089
11561979000 -137505.755508423
11568814000 -143015.686372757
11575650000 -136519.972988129
11596101000 -129565.613325119
11602926000 -127182.211626053
11609766000 -135667.253944397
11616594000 -137263.564682007
11623434000 -136755.313652039
11630258000 -135394.286073685
11637082000 -133036.599082947
11643910000 -128646.289798737
11650740000 -126241.344556808
11657947000 -118450.618822098
11664772000 -119097.497341156
11671599000 -112729.739959717
11678425000 -113374.314346313
11685253000 -107004.25576973
11692085000 -108601.592639923
11698909000 -106274.17212677
11705727000 -106004.009914398
11712939000 -97196.7841873169
11719763000 -91879.5724372864
11726590000 -87538.7469081879
11733411000 -82255.1707019806
11740247000 -78840.1749973297
11747067000 -74572.2647476196
11753881000 -70361.5881576538
11760706000 -71055.4366073608
11767514000 -65905.3181190491
11774340000 -65596.8600139618
11781170000 -73255.8209609985
11787995000 -73963.0302886963
11794812000 -71745.4203414917
11801643000 -76405.4324550629
11808477000 -73041.855266571
11815300000 -69780.3911380768
11822137000 -67396.5755233765
11828934000 -69375.2110595703
11835751000 -64177.6216259003
11842565000 -58010.2953357697
11849395000 -59702.6841716766
11856219000 -59452.2724075317
11863037000 -66259.0512332916
11869854000 -60078.1392879486
11876674000 -66873.6390094757
11883499000 -74627.6077384949
11890318000 -72438.7562923431
11897132000 -75298.103313446
11903937000 -75241.5297336578
11910756000 -66062.6760749817
11917576000 -61878.1870193481
11924397000 -67688.064037323
11931220000 -61483.3384857178
11938042000 -69290.9221630096
11944864000 -72101.8444690704
11951678000 -78987.8545360565
11958493000 -80868.2272510529
11978918000 -75708.6698226929
11985733000 -68602.3598861694
11992551000 -65472.4846000671
11999374000 -63301.1179275513
12006193000 -62168.9497871399
12019815000 -47058.0406341553
12026639000 -41891.0554237366
12033453000 -45817.0385513306
12040653000 -46286.9152088165
12047471000 -45183.9015464783
12054291000 -38066.300037384
12061114000 -35925.1528244019
12067936000 -37796.3055229187
12074757000 -39679.7566604614
12081574000 -44602.3827438354
12088394000 -47501.4660606384
12095218000 -45368.0526695251
12102034000 -59309.6427078247
12108851000 -59245.6081390381
12115682000 -51059.5110263824
12122500000 -48993.1943912506
12129319000 -45921.2565689087
12136145000 -38789.9665813446
12142967000 -49697.8388137817
12149789000 -44609.0496749878
12156609000 -47541.5070476532
12163429000 -46477.3010902405
12170253000 -43380.6199550629
12177068000 -43367.8516616821
12183897000 -41233.0873813629
12197548000 -38036.2522945404
12204369000 -39983.1251468658
12211570000 -43532.3313236237
12218385000 -41539.7624721527
12225190000 -42640.0156021118
12232005000 -38654.1054229736
12238823000 -32644.6828956604
12245650000 -29558.0671043396
12252464000 -24591.1066646576
12259293000 -22493.2784061432
12266112000 -22488.2564811707
12272930000 -14495.5158424377
12279755000 -14443.4941730499
12286571000 -17475.3156242371
12293388000 -27501.5257034302
12307075000 -30089.9602108002
12314285000 -32611.738576889
12321112000 -37562.0803165436
12327986000 -40095.5081176758
12334791000 -44249.2653884888
12341608000 -47299.0566310883
12348441000 -45209.1387367249
12355264000 -39211.9671421051
12362086000 -30227.0743522644
12368919000 -27147.1943798065
12375741000 -25168.9842300415
12382562000 -21203.0504436493
12389386000 -21213.6425800323
12396218000 -27156.081287384
12403043000 -28164.4222507477
12409911000 -25791.8666343689
12416740000 -19771.170665741
12423561000 -24825.298500061
12430406000 -35668.3407840729
12437233000 -41675.5528068542
12444059000 -38695.0416698456
12450884000 -37726.8059120178
12457705000 -43797.641078949
12464534000 -47800.3590869904
12471358000 -43851.0793857574
12478187000 -43860.4859142303
12485053000 -37542.8138599396
12491851000 -39835.7560710907
12498665000 -40989.1430187225
12505490000 -36047.6427230835
12512311000 -29145.197687149
12519133000 -35237.1623668671
12526006000 -28877.1660919189
12532823000 -30020.4677448273
12539639000 -26176.0296001434
12546470000 -21201.0346126556
12553297000 -16265.0890007019
12560129000 -19287.8619441986
12566962000 -16305.0588111877
12573783000 -15432.6932411194
12580623000 -24394.1183719635
12587443000 -19537.3604316711
12594274000 -18585.7911777496
12601106000 -22628.647315979
12607942000 -16639.1656227112
12614768000 -7742.24700927734
12621599000 -13804.0680198669
12628409000 -5056.5584526062
12635239000 866.016332626343
12642068000 3776.3255405426
12648897000 683.289264678955
12655720000 4533.39869308472
12662539000 1344.49792480469
12669360000 -11829.9042186737
12676187000 -6954.14400672913
12683024000 -9992.56554794312
12689852000 -20114.5815982819
12696673000 -24302.348531723
12703497000 -18466.7089939117
12710373000 -25170.8707618713
12717200000 -20315.1966781616
12724031000 -14427.2131748199
12730863000 -11533.6643695831
12737693000 -9661.28849983215
12744553000 -1524.90616989136
12751392000 -3579.03647232056
12758206000 2140.70837020874
12765023000 -2116.14670753479
12771850000 -3287.23747062683
12778673000 -4497.3090171814
12785496000 289.27982711792
12792328000 8152.70408821106
12799159000 11003.8720817566
12805994000 14887.322052002
12812838000 11847.58244133
12819673000 14724.3252677917
12826493000 24464.1284656525
12833325000 25307.4597320557
12840154000 32120.7278614044
12846980000 33903.9372634888
12853806000 32683.8041191101
12860636000 35495.9421710968
12867467000 40313.6367053986
12874300000 49145.7887077332
12881136000 53001.2971992493
12887959000 57737.734172821
12894797000 62604.3463191986
12901627000 71396.4001998901
12908450000 70122.8075809479
12915284000 76943.7700252533
12922109000 83681.2908573151
12928933000 90406.5715866089
12935748000 95048.429309845
12942580000 90838.2137298584
12949405000 98562.3702583313
12956234000 97318.7715301514
12963072000 100151.892105103
12969909000 98972.7627754211
12976748000 101808.070329666
12983590000 97666.7064437866
12990410000 103326.313570023
12997265000 105293.86126709
13004090000 96991.2436485291
13010918000 99711.962430954
13017740000 103375.983718872
13024568000 98090.0164299011
13031398000 102818.487010956
13038219000 105463.594863892
13045007000 110811.988199234
13051823000 114405.988298416
13058644000 121041.101795197
13065456000 117592.87896347
13072272000 115176.880296707
13079058000 119490.915906906
13085883000 125148.251888275
13092709000 125811.133090973
13099524000 120372.922470093
13106339000 124931.380067825
13113159000 125530.932487488
13119984000 118171.572389603
13126790000 122640.06823349
13133586000 125016.402544022
13140412000 127655.92461586
13147241000 130318.752767563
13154078000 120049.29451561
13160905000 117687.663990021
13167724000 121251.638694763
13174544000 117821.158624649
13181378000 117511.667858124
13188188000 108985.708217621
13195021000 115660.649000168
13201854000 118332.240379333
13208683000 117964.968484879
13215510000 126576.595149994
13222347000 126273.653167725
13229175000 113887.464883804
13236004000 123506.808603287
13242828000 122078.426750183
13249647000 123602.326665878
13256519000 135593.267894745
13263332000 136057.22321701
13270157000 143624.337408066
13276989000 150250.225008011
13283821000 152872.764183044
13290645000 144420.974237442
13297465000 143930.355306625
13304270000 137303.325557709
13311027000 131247.159843445
13317829000 135586.897592545
13324654000 135127.329685211
13331516000 127992.59753418
13338319000 132331.206703186
13345140000 137826.132040024
13351944000 140166.960502625
13358742000 138451.261714935
13365570000 141998.264167786
13372370000 148293.653841019
13379131000 154239.943071365
13385884000 161112.027069092
13392661000 167193.606121063
13399489000 167723.994304657
13413104000 177411.321296692
13419924000 183860.789541245
13426743000 187298.058288574
13433490000 186093.903009415
13440283000 190294.127433777
13447106000 191756.882497787
13453925000 187180.854455948
13460749000 184645.792648315
13467565000 183036.511087418
13474380000 188415.037361145
13481188000 182728.219423294
13487980000 179896.341646194
13494802000 186326.892841339
13501615000 187674.388328552
13508435000 195080.552740097
13515259000 193518.806381226
13522079000 197918.295492172
13528903000 205349.869916916
13535721000 207724.973718643
13542544000 207141.015388489
13549361000 209500.5932827
13556194000 206998.494060516
13563022000 212448.780193329
13569835000 220762.93343544
13576648000 224073.756855011
13583459000 228363.547281265
13590273000 221676.563117981
13597080000 223924.29391861
13603908000 229354.553192139
13610714000 235586.776184082
13617517000 235789.128772736
13624337000 238138.588357925
13631160000 233511.255754471
13637987000 235915.974224091
13644813000 241308.501991272
13651615000 244485.366601944
13658424000 250720.835565567
13672054000 264287.938465118
13678862000 266504.579076767
13685678000 265788.64874649
13692505000 270166.667015076
13699333000 271550.185031891
13706154000 272868.459079742
13712966000 275103.814857483
13719792000 278459.62702179
13726614000 275776.731391907
13733421000 276957.884775162
13740233000 283179.915874481
13747054000 283478.176742554
13753878000 277799.61803627
13760677000 280896.74703598
13767465000 287893.337680817
13774257000 287921.974473953
13781074000 293168.237106323
13787897000 294464.187501907
13794724000 299792.143995285
13801528000 309913.530397415
13808348000 313172.962963104
13815170000 314446.728776932
13821987000 311672.983610153
13828810000 319948.908596039
13835607000 322991.823158264
13842416000 326137.419586182
13849231000 334332.685195923
13856050000 331559.947135925
13862869000 329783.873384476
13869687000 324995.632888794
13876475000 326939.14084816
13883303000 328232.546319962
13890098000 327231.231031418
13896909000 328367.869037628
13903710000 325412.893091202
13917349000 320819.609237671
13924197000 317269.536514282
13931017000 314468.953512192
13937832000 320620.903039932
13944651000 321804.823471069
13951471000 329994.233388901
13958280000 330083.235012054
13965097000 325239.504356384
13971916000 331410.087394714
13978728000 333515.572154999
13985548000 338688.309968948
13992361000 344795.955371857
13999180000 341953.201507568
14006004000 338151.218301773
14012799000 340090.091844559
14019634000 339378.46487999
14026449000 339487.090497971
14033270000 347645.30022049
14040083000 351729.621692657
14046832000 357246.239656448
14053651000 358376.839868546
14060434000 351186.679285049
14067250000 353284.175092697
14074075000 357457.685626984
14080900000 353627.854597092
14087668000 361292.203649521
14094479000 365332.308479309
14101296000 359421.972040176
14108110000 351481.860031128
14114930000 361591.297956467
14121756000 358750.277009964
14128587000 352949.975896835
14135397000 356961.275615692
14142133000 357317.197305679
14148875000 353722.730136871
14155710000 351944.381830215
14162526000 355995.291383743
14169316000 363813.819786072
14176523000 365302.415657043
14183352000 368457.659585953
14190165000 368468.629098892
14196988000 374564.344484329
14203814000 378683.141500473
14210638000 382780.982793808
14217466000 389910.707899094
14224283000 391940.226783752
14231103000 392992.827295303
14244744000 397096.822446823
14251566000 392157.019765854
14258397000 393293.106931686
14265225000 400399.438632965
14272051000 407484.821460724
14278864000 407452.439702988
14285689000 403522.342599869
14292503000 410492.09604454
14299314000 415432.118001938
14306133000 415439.210002899
14312947000 420398.970060349
14319770000 422434.588171005
14326612000 426634.033821106
14333435000 429662.963415146
14340248000 433600.58048439
14347068000 432596.445346832
14353900000 435694.529298782
14367519000 451484.861886978
14374329000 456379.435997009
14381142000 460297.066291809
14387971000 463352.068666458
14394787000 459289.411626816
